GENDER_CD_F,GENDER_CD_M,EDUCATION_CD_1,EDUCATION_CD_2,EDUCATION_CD_>=3,EDUCATION_CD_none,TOT_SRV_DROPPED_CNT_0,TOT_SRV_DROPPED_CNT_1,TOT_SRV_DROPPED_CNT_2,TOT_SRV_DROPPED_CNT_3,TOT_SRV_DROPPED_CNT_4,TOT_OB_CALL_INTL_ROAM_CNT_<=100,TOT_OB_CALL_INTL_ROAM_CNT_<=200,TOT_OB_CALL_INTL_ROAM_CNT_>200,BARRING_REASON_CD_0,BARRING_REASON_CD_1,BARRING_REASON_CD_2,BARRING_REASON_CD_3,TOT_SRV_ADDED_CNT_0,TOT_SRV_ADDED_CNT_1,TOT_SRV_ADDED_CNT_2,TOT_SRV_ADDED_CNT_3,SUBS_TENURE,TOT_DAY_LAST_COMPLAINT_CNT,TOT_DAY_LAST_SUSPENDED_CNT,MTH_TO_SUBS_END_CNT,REV_AMT_BASE_1,REV_AMT_BASE_2,CUST_AGE,PCT_CHNG_IB_SMS_CNT
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.9985567656769525,-1.2703894305507146,0.7311045423752315,0.5144390847184247,-0.8413220855128715,1.131755030726121,-1.2414917804029562,0.20427358561785477
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3144184145738826,0.4543781098517553,0.7311045423752315,-0.5287894564814917,1.1242207333543588,-0.08457537613963947,-0.0015849857594444456,-0.04601672388383251
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.872688390540438,1.4604925084198628,-1.348488132663492,-0.5287894564814917,0.34151350369830097,0.7156419967983609,0.24639637316925792,0.2252670587020919
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,-1.1266588021838422,0.3411809158054708,1.557667625918341,1.334814606804419,-1.6006235626876328,-1.5721335923078927,0.6783959367688427
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0935534025571603,-0.8391975454500972,-0.30869179514413037,0.5144390847184247,-1.0484060610720976,1.623524979913474,0.24639637316925792,0.6710095581446142
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.440286789710397,-0.6954669170832246,0.7311045423752315,0.5144390847184247,-1.5784006425880828,0.39555504762316074,0.08107546721678967,2.0851797398789533
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0935534025571603,0.8855699949523729,-0.698615421713891,0.5144390847184247,0.692503292781735,-1.5075073592912112,0.24639637316925792,-0.9164278299543978
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,1.0293006233192454,-0.17871725295421015,0.5144390847184247,-0.34291658501439526,-0.9866385965424762,-1.0761708744504879,0.6489742971678097
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.6518233785237156,0.7418393665855003,-1.348488132663492,0.5144390847184247,0.93117634935847,-0.7800370202566652,0.5770381850741944,0.29838535071324823
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,0.7418393665855003,-1.6084372170433328,0.5144390847184247,0.5521073771483613,1.1666736069997794,0.8250195440028967,0.22431849695987355
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4309583665069933,2.7540681637217155,1.640926337704673,1.557667625918341,-0.6658271909711545,-1.0855745626511746,1.734284526741472,4.6973062066679026
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.23163666954317372,0.31064748148488286,-1.348488132663492,-0.5287894564814917,-0.8658913707487118,-0.9749990711179235,-1.1588313274267221,0.4176595629292459
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,0.4543781098517553,1.3809772533248326,1.557667625918341,0.6574043138733915,1.3965542341346957,0.5770381850741944,1.4805987293840634
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.6518233785237156,0.8855699949523729,-0.5686408795239708,0.5144390847184247,-0.7395350466786756,-0.41921173209553053,-0.24956634468814679,0.3663423495530364
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6733666935766184,-1.414120058917587,-1.218513590473572,-1.572017997681408,0.2678056479907798,0.14239536963913882,0.24639637316925792,-0.9156559491087387
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.01077165752645139,-0.12054440361573467,-1.0885390482836517,0.5144390847184247,0.8364091063059429,-0.043837037153704905,-0.41488725064061505,0.7123473677424851
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.21009335449027094,0.7418393665855003,-1.0885390482836517,-0.5287894564814917,0.352043197370804,1.2685194544646157,1.1556613559078333,-0.2606540927160515
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9985567656769525,0.31064748148488286,-0.698615421713891,0.5144390847184247,0.7170725780175753,-1.5278765287841782,-0.7455290625455515,1.3921087387489466
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,0.7418393665855003,-1.348488132663492,1.557667625918341,-0.8764210644212148,-0.4977785287112615,-0.24956634468814679,0.14536796569488078
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6733666935766184,-0.40800566034947966,-0.9585645060937316,0.5144390847184247,1.5454084802544794,-1.126312901637109,1.4863031678127696,-0.010323530564074675
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.115096717610063,1.3167618800529903,-0.17871725295421015,-0.5287894564814917,-0.04106536640264203,1.2656095731084775,-1.2414917804029562,-0.8225402118031321
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21009335449027094,0.5981087382186279,-0.698615421713891,0.5144390847184247,0.26078585220911116,-1.3038156643615382,0.990340449955365,-1.128673631693017
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0935534025571603,1.1730312516861179,-0.8285899639038112,-0.5287894564814917,-0.6517875994078172,-1.0361065795968254,0.32905682614549203,0.9429341660546556
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.6518233785237156,-1.414120058917587,-0.8285899639038112,-1.572017997681408,-0.795693412932025,1.4722111493942884,-1.0761708744504879,-1.3869035211187553
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.21009335449027094,-1.414120058917587,0.08123183142563031,0.5144390847184247,-0.5359609690102839,-0.7276591558461779,0.8250195440028967,-0.7760234232839758
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.115096717610063,0.31064748148488286,0.8610790845651517,-0.5287894564814917,-0.7079459656611665,0.09583726794092788,-0.5802081565930832,-0.6545599905098693
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3359617296267854,-0.9829281738169696,1.2510027111349125,-1.572017997681408,-1.6872074772039474,0.26170050524080435,-0.6628686095693174,2.904043903530227
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8942317055933408,-0.5517362887163522,0.8610790845651517,0.5144390847184247,0.022112795632376083,1.748649878227416,-0.49754770361684914,-1.3818101817182222
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.115096717610063,-0.5517362887163522,0.3411809158054708,0.5144390847184247,-1.518732378443899,-0.9953682406108908,1.5689636207890036,0.40501619072613104
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.5568267416435078,1.4604925084198628,1.1210281689449921,-0.5287894564814917,1.6682549064336814,0.8174878442631973,-0.49754770361684914,0.7233316549300868
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.4309583665069933,-0.26427503198260716,0.471155457995391,-1.572017997681408,1.2891859342235727,0.15694477641982973,-0.24956634468814679,-0.19150720193814497
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8942317055933408,-1.1266588021838422,-1.6084372170433328,-0.5287894564814917,0.734622067471747,0.1278459628584479,-1.3241522333791902,0.9952420709088329
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3359617296267854,-0.5517362887163522,-1.7384117592332529,0.5144390847184247,-1.0413862652904289,-1.01282752874772,-0.41488725064061505,0.5969441372392099
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.21009335449027094,1.3167618800529903,-1.6084372170433328,-0.5287894564814917,-0.6868865783161605,0.9338830985087246,0.1637359201930238,0.9218525354970067
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.440286789710397,0.023186224751137834,-0.9585645060937316,0.5144390847184247,-0.2762285250885428,0.09583726794092788,-0.9935104214742538,-1.1110122238058926
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,0.023186224751137834,-0.30869179514413037,-0.5287894564814917,-1.2274108535046488,0.14821513235141517,0.08107546721678967,-0.637668717469416
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.5568267416435078,1.0293006233192454,-1.6084372170433328,0.5144390847184247,-1.136153508342956,1.1550340815752265,0.1637359201930238,2.1778218599387182
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,1.3167618800529903,0.9910536267550719,1.557667625918341,-1.6275392130597635,0.5468688781423463,0.49437773209796027,-1.1814284449242616
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8942317055933408,-1.2703894305507146,-1.0885390482836517,-0.5287894564814917,0.7697210463800904,-1.5191468847157639,1.651624073765238,2.743698149293009
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.872688390540438,-1.414120058917587,-0.9585645060937316,1.557667625918341,-0.5429807647919526,-0.10494454563260676,0.990340449955365,-1.1215538119487114
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.4309583665069933,-0.6954669170832246,0.08123183142563031,-0.5287894564814917,-1.3467473817930165,0.22096216625486975,1.3209822618603013,-1.1036759839367558
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.872688390540438,0.4543781098517553,-1.7384117592332529,0.5144390847184247,0.12389983446657193,0.7127321154422227,-1.1588313274267221,-0.5494487085276714
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.535283426590605,1.4604925084198628,-0.8285899639038112,-0.5287894564814917,-0.29377801454271446,0.6458048442510445,-0.08424543873567857,0.19436663260461734
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,-1.1266588021838422,0.6011300001853113,1.557667625918341,0.7767408421617591,-0.9051619185706071,-1.0761708744504879,-0.9866911860393599
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,-1.414120058917587,1.510951795514753,-0.5287894564814917,-0.6728469867528232,-1.5715247491262512,0.6596986380504285,-0.24430669198812613
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6733666935766184,1.0293006233192454,-0.4386663373340506,0.5144390847184247,0.2642957500999455,-0.9022520372144689,-0.16690589171191267,1.0640437254342712
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.7776917536602301,0.4543781098517553,-0.698615421713891,-1.572017997681408,0.3871421762791474,0.8582261832491319,1.651624073765238,-1.219126177989455
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7776917536602301,0.7418393665855003,1.7709008798945933,-0.5287894564814917,-0.774634025587019,-1.2747168508001563,-1.0761708744504879,-0.06243927903535424
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.872688390540438,-0.40800566034947966,0.21120637361555056,0.5144390847184247,0.36257289104330703,0.9222435730841719,0.49437773209796027,-0.33209890022681837
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4309583665069933,1.4604925084198628,-1.218513590473572,-0.5287894564814917,-1.0975446315437782,0.4741218442388917,-0.5802081565930832,-0.9609612965302116
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6733666935766184,0.31064748148488286,-0.698615421713891,-0.5287894564814917,0.7276022716900783,-0.48904888464284696,0.5770381850741944,-0.21796749798956472
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.6518233785237156,-0.40800566034947966,0.8610790845651517,0.5144390847184247,-0.25867903563437106,1.064827759534943,0.7423590910266626,-0.8043934344037756
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.21009335449027094,1.0293006233192454,1.2510027111349125,-1.572017997681408,0.37310258471581004,1.131755030726121,0.8250195440028967,-1.0437654023167635
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6733666935766184,0.16691685311801033,0.08123183142563031,1.557667625918341,-0.49735209221110616,1.131755030726121,0.9076799969791308,-0.5023939247395046
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45250168155989606,-1.1266588021838422,0.6011300001853113,-0.5287894564814917,-1.11509412099795,1.320897318875103,1.3209822618603013,-0.2845792692419496
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.23163666954317372,-0.6954669170832246,-1.218513590473572,0.5144390847184247,-1.6977371708764504,-1.490048071154382,-1.4894731393316585,-0.02012736221893377
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,-0.26427503198260716,-1.348488132663492,0.5144390847184247,-0.8658913707487118,0.6079763866212481,0.24639637316925792,-0.566616290004441
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.115096717610063,-0.5517362887163522,-1.7384117592332529,0.5144390847184247,-1.1993316703779742,1.606065691776645,1.5689636207890036,-1.0452126552339833
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3144184145738826,0.31064748148488286,-0.4386663373340506,0.5144390847184247,-1.2309207513954832,1.355815895148761,1.1556613559078333,-1.1254971643181342
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8942317055933408,1.1730312516861179,0.9910536267550719,1.557667625918341,-0.13934250734600354,0.04927916624271696,-1.0761708744504879,-1.0616148664932288
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,-1.414120058917587,0.6011300001853113,1.557667625918341,-1.7082668645489534,0.8349471324000264,-1.4894731393316585,-0.8079926155983194
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.6518233785237156,0.7418393665855003,0.9910536267550719,0.5144390847184247,-0.39556505337691034,-1.0855745626511746,1.3209822618603013,-0.886432486765112
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.23163666954317372,-0.26427503198260716,-0.17871725295421015,-1.572017997681408,-1.0203268779454229,0.14821513235141517,1.073000902931599,-0.48783569414460914
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,-0.12054440361573467,1.2510027111349125,0.5144390847184247,-1.2976088113213355,-1.047746105021378,-0.16690589171191267,-0.9159632303654776
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,1.1730312516861179,0.7311045423752315,-1.572017997681408,-0.9922476948187481,-1.4696789016614147,0.8250195440028967,0.00042831299807619057
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,-0.8391975454500972,-0.8285899639038112,1.557667625918341,0.4362807467508282,0.8669558273175464,0.1637359201930238,-0.7726235262992729
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,-0.26427503198260716,-0.9585645060937316,-0.5287894564814917,1.4857402161102957,-1.1845105287598727,-1.4894731393316585,1.1647361079170258
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,-0.40800566034947966,-1.0885390482836517,0.5144390847184247,-1.1396634062337903,-0.823685240598738,-0.7455290625455515,0.3205657316977087
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3359617296267854,2.46660690698797,2.4207735908441945,0.5144390847184247,-0.012986183275967313,1.576966878215263,-1.3241522333791902,-0.8073481762929812
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.7776917536602301,-0.40800566034947966,-0.4386663373340506,0.5144390847184247,1.6261361317436693,-0.13986312190626496,-0.0015849857594444456,0.8104612465392521
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8942317055933408,1.0293006233192454,1.510951795514753,0.5144390847184247,-0.7290053530061725,-0.8033160711057707,1.5689636207890036,0.5635940672788753
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6733666935766184,-1.5578506872844597,1.3809772533248326,-1.572017997681408,1.4295818498569461,0.014360589969058757,-0.3322267976643809,-1.3768781478634098
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.21009335449027094,1.4604925084198628,1.640926337704673,0.5144390847184247,0.2923749332266202,0.6749036578124263,-0.9108499684980197,0.089759048572413
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0935534025571603,-0.5517362887163522,-1.218513590473572,0.5144390847184247,-1.6661480898589411,-0.5908947321076834,-0.0015849857594444456,-1.0977695278917303
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,-0.8391975454500972,-0.9585645060937316,0.5144390847184247,1.622626233852835,-1.0186472914599962,1.2383218088840673,1.8420812129536912
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23163666954317372,0.5981087382186279,1.640926337704673,0.5144390847184247,1.5138193992369704,-1.6035334440437712,-1.4068126863554244,-1.133435200334842
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.4309583665069933,-0.40800566034947966,-1.0885390482836517,1.557667625918341,1.0715722649918435,-1.1990599355405636,-1.0761708744504879,0.8492427461191904
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9985567656769525,-1.7015813156513322,-0.17871725295421015,0.5144390847184247,1.6822944979970187,-0.5850749693954069,-1.4894731393316585,-0.7805327615255819
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,0.7418393665855003,1.510951795514753,0.5144390847184247,0.5205182961308523,1.2161415900541284,1.1556613559078333,0.3534559066169698
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,1.4604925084198628,-1.348488132663492,-1.572017997681408,-0.08318414109265411,-0.5210575795603669,-0.7455290625455515,-1.2496627535553642
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5568267416435078,0.023186224751137834,-0.9585645060937316,-1.572017997681408,-0.26218893352520545,1.3179874375189649,-0.24956634468814679,-0.6528343681856823
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,0.7418393665855003,-0.5686408795239708,1.557667625918341,0.2713155458816142,-0.5472465117656106,1.073000902931599,-0.14828777529314874
