GENDER_CD_F,GENDER_CD_M,EDUCATION_CD_1,EDUCATION_CD_2,EDUCATION_CD_>=3,EDUCATION_CD_none,TOT_SRV_DROPPED_CNT_0,TOT_SRV_DROPPED_CNT_1,TOT_SRV_DROPPED_CNT_2,TOT_SRV_DROPPED_CNT_3,TOT_SRV_DROPPED_CNT_4,TOT_OB_CALL_INTL_ROAM_CNT_<=100,TOT_OB_CALL_INTL_ROAM_CNT_<=200,TOT_OB_CALL_INTL_ROAM_CNT_>200,BARRING_REASON_CD_0,BARRING_REASON_CD_1,BARRING_REASON_CD_2,BARRING_REASON_CD_3,TOT_SRV_ADDED_CNT_0,TOT_SRV_ADDED_CNT_1,TOT_SRV_ADDED_CNT_2,TOT_SRV_ADDED_CNT_3,SUBS_TENURE,TOT_DAY_LAST_COMPLAINT_CNT,TOT_DAY_LAST_SUSPENDED_CNT,MTH_TO_SUBS_END_CNT,REV_AMT_BASE_1,REV_AMT_BASE_2,CUST_AGE,PCT_CHNG_IB_SMS_CNT
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-2.197878462640772,-0.40800566034947966,-0.30869179514413037,-0.5287894564814917,1.7244132726870307,-1.5104172406473493,1.4863031678127696,-0.7052805892954631
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.3144184145738826,-1.1266588021838422,0.08123183142563031,0.5144390847184247,0.952235736703476,-0.20388051174130498,1.651624073765238,-0.9610664005714867
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3359617296267854,-0.40800566034947966,-0.30869179514413037,0.5144390847184247,-1.4239651353913718,0.3577265899933644,-1.4068126863554244,-0.6160560647148363
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-0.12054440361573467,-0.9585645060937316,1.557667625918341,1.3418344025860878,0.6952728273053936,-0.08424543873567857,1.8531273820595477
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.45250168155989606,0.4543781098517553,-0.30869179514413037,0.5144390847184247,-0.03053567273013901,1.512949488380223,-1.0761708744504879,-1.829141871597371
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.115096717610063,0.8855699949523729,-0.8285899639038112,1.557667625918341,0.7381319653625813,0.8000285561263683,0.32905682614549203,0.3335876616063468
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0935534025571603,-1.1266588021838422,-1.4784626748534124,-1.572017997681408,-1.4309849311730405,0.8960546408789283,-0.7455290625455515,-0.5347614214799395
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6733666935766184,-1.1266588021838422,0.6011300001853113,0.5144390847184247,0.6854834970000663,0.9571621493578301,-0.0015849857594444456,0.9544671011078052
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6733666935766184,-1.1266588021838422,-0.17871725295421015,0.5144390847184247,-1.5959501320422544,1.3587257765048995,-0.8281895155217857,-0.25062481599685765
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,-1.2703894305507146,-0.5686408795239708,-0.5287894564814917,0.517008398240018,1.7690190477203833,1.651624073765238,-0.9655616306314884
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,-0.9829281738169696,0.8610790845651517,-1.572017997681408,1.4085224625119401,-1.5598852237016982,1.2383218088840673,-0.8251674050104317
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.7561484386073274,-0.40800566034947966,-1.348488132663492,0.5144390847184247,1.4436214414202837,0.29370920015832436,0.49437773209796027,5.521267902666184
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.3359617296267854,-0.6954669170832246,-0.4386663373340506,1.557667625918341,0.9276664514676357,-0.5472465117656106,0.32905682614549203,0.765486774118925
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.115096717610063,0.4543781098517553,0.21120637361555056,-1.572017997681408,1.7560023537045397,-0.9313508507758508,1.5689636207890036,0.22486271701568303
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.440286789710397,1.3167618800529903,-0.698615421713891,-1.572017997681408,-1.4520443185180465,-1.2543476813071892,0.1637359201930238,2.6063521593463888
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.872688390540438,0.7418393665855003,-0.8285899639038112,0.5144390847184247,0.13442952813907494,-1.2630773253756036,0.08107546721678967,-0.639436210997699
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3144184145738826,-1.1266588021838422,1.2510027111349125,0.5144390847184247,-0.9782081032554107,1.259789810396201,0.32905682614549203,-0.14290979618271296
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.01077165752645139,1.0293006233192454,-0.30869179514413037,-0.5287894564814917,0.37310258471581004,-0.00018881681163215942,1.4036427148365356,1.0945118374486185
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-1.5578506872844597,1.1210281689449921,-0.5287894564814917,0.5872063560567048,-0.8673334609408108,-0.6628686095693174,-0.7058565595873029
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6733666935766184,-1.2703894305507146,-0.17871725295421015,0.5144390847184247,1.7209033747961964,0.622525793401939,0.6596986380504285,-1.410571911989515
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.6518233785237156,-1.7015813156513322,-0.9585645060937316,-1.572017997681408,0.734622067471747,-0.5210575795603669,-1.2414917804029562,-0.09060395958176848
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6733666935766184,-1.2703894305507146,0.3411809158054708,0.5144390847184247,1.6191163359620007,-0.6636417660111379,-0.0015849857594444456,-0.030747123415507574
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,0.16691685311801033,0.7311045423752315,0.5144390847184247,-1.2730395260854952,0.9629819120701065,-0.41488725064061505,-0.3020337534909182
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0935534025571603,0.16691685311801033,-1.218513590473572,1.557667625918341,-0.3464264829052296,0.7767495052772627,-0.08424543873567857,-0.8867506154274514
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-0.12054440361573467,1.1210281689449921,-1.572017997681408,1.0329633881926659,1.684632488392376,1.734284526741472,0.6534859203194576
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.6611518017271196,1.0293006233192454,-0.5686408795239708,1.557667625918341,-0.7886736171503563,0.3315376577881207,0.8250195440028967,-0.9673419633514961
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6733666935766184,1.1730312516861179,-0.698615421713891,-0.5287894564814917,-1.5573412552430768,1.6962720138169287,-0.7455290625455515,-0.48594411452557257
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,0.023186224751137834,0.21120637361555056,-1.572017997681408,-0.03404557062097335,0.9338830985087246,0.6596986380504285,-0.7364178176435994
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6518233785237156,-0.26427503198260716,0.21120637361555056,-0.5287894564814917,0.08880085555822853,0.7301914035790518,-1.3241522333791902,0.7084570999324946
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01077165752645139,0.4543781098517553,0.7311045423752315,1.557667625918341,0.548597479257527,-1.3212749524983673,1.5689636207890036,-0.35777559957909816
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,-1.414120058917587,0.6011300001853113,0.5144390847184247,1.3172651173502474,-1.062295511802069,-0.0015849857594444456,-0.5618298404218746
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8942317055933408,0.31064748148488286,-1.6084372170433328,1.557667625918341,0.8048200252884338,-0.7480283253391452,-0.3322267976643809,1.3900269107834458
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8942317055933408,-0.8391975454500972,-0.04874271076428991,-0.5287894564814917,-1.178272283032968,-1.1234030202809708,1.4863031678127696,0.44767382626606433
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.4309583665069933,-1.414120058917587,-1.4784626748534124,0.5144390847184247,-1.0764852441987722,-0.2882670710693123,0.08107546721678967,0.2052509263027266
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.535283426590605,0.4543781098517553,0.3411809158054708,-0.5287894564814917,-0.8658913707487118,-0.8324148846671525,0.8250195440028967,-0.8952117884256393
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.23163666954317372,-1.1266588021838422,-0.9585645060937316,-0.5287894564814917,-1.6591282940772725,0.41301433575998986,0.08107546721678967,-0.4055264161234105
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3359617296267854,0.16691685311801033,-0.4386663373340506,0.5144390847184247,1.3067354236777444,-0.17478169817992315,-0.9935104214742538,-0.5798155617039374
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8942317055933408,-0.8391975454500972,-1.7384117592332529,-0.5287894564814917,-0.4938421943202718,0.13075584421458608,1.651624073765238,-0.3080459762921631
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.872688390540438,0.8855699949523729,0.471155457995391,1.557667625918341,0.8960773704501266,0.843676776468441,0.4117172791217261,0.8008845021709252
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8942317055933408,-0.40800566034947966,-0.698615421713891,-0.5287894564814917,-1.0694654484171036,-0.032197511729152174,-0.9935104214742538,-1.5068648431075398
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.3144184145738826,-0.12054440361573467,0.9910536267550719,0.5144390847184247,1.0189237966293285,1.5245890138047757,-1.1588313274267221,-0.9151261522061968
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0935534025571603,-1.1266588021838422,-0.4386663373340506,0.5144390847184247,-0.26218893352520545,0.9135139290157573,-1.0761708744504879,-1.068550659036578
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,1.4604925084198628,1.7709008798945933,0.5144390847184247,0.7767408421617591,0.5235898272932408,1.073000902931599,-0.25455737193875244
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3359617296267854,-1.1266588021838422,-0.5686408795239708,-1.572017997681408,1.1944186911710455,1.2015921832734375,0.8250195440028967,-0.19984268667758207
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4309583665069933,1.1730312516861179,0.471155457995391,-0.5287894564814917,1.4050125646211058,0.9949906069876265,0.1637359201930238,-0.9838095066521267
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6518233785237156,-0.8391975454500972,-1.218513590473572,-1.572017997681408,-0.1814612820360156,1.6584435561871322,-0.0015849857594444456,0.5001509291639951
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,-0.40800566034947966,-1.0885390482836517,0.5144390847184247,-0.7114558635520009,0.5323194713616554,0.9076799969791308,-0.5838568411302651
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.21009335449027094,-1.5578506872844597,-0.8285899639038112,0.5144390847184247,1.0259435924109972,0.4712119628827535,1.073000902931599,1.3444930432274704
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.23163666954317372,0.31064748148488286,-0.5686408795239708,1.557667625918341,-1.2660197303038265,0.5352293527177936,-1.5721335923078927,2.118245233851976
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.23163666954317372,-0.9829281738169696,-0.8285899639038112,-1.572017997681408,0.33098381002579796,0.04345940353044059,-1.4894731393316585,0.9015867161391184
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.7776917536602301,0.7418393665855003,-0.17871725295421015,0.5144390847184247,1.4225620540752775,-0.19515086767289044,1.073000902931599,0.363946449323262
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0935534025571603,0.7418393665855003,0.7311045423752315,0.5144390847184247,0.12389983446657193,-0.7363887999145925,0.49437773209796027,-0.2791378024039712
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0935534025571603,-1.1266588021838422,-0.698615421713891,-0.5287894564814917,-1.7223064561122907,-1.4696789016614147,-0.08424543873567857,-1.4340196187837955
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0935534025571603,-0.40800566034947966,-0.9585645060937316,0.5144390847184247,1.3593838920402594,-1.5918939186192183,0.08107546721678967,-1.6347810275182957
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.872688390540438,-0.40800566034947966,0.9910536267550719,-0.5287894564814917,1.0926316523368496,-1.0215571728161346,-0.9108499684980197,1.2014670054216032
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3144184145738826,1.0293006233192454,0.9910536267550719,-0.5287894564814917,-0.8167528002770311,-0.3726536303973196,-0.8281895155217857,-0.9463073218323076
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.01077165752645139,1.3167618800529903,1.3809772533248326,-0.5287894564814917,0.4117114615149878,-1.5598852237016982,-0.49754770361684914,-1.2837769611562522
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,0.7418393665855003,1.3809772533248326,0.5144390847184247,-0.2656988314160398,-0.5501563931217488,-0.0015849857594444456,0.3255435729920835
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,-0.9829281738169696,0.471155457995391,-0.5287894564814917,-1.2870791176488325,-1.2485279185949127,-1.3241522333791902,0.8925445842805532
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.21009335449027094,1.3167618800529903,-0.698615421713891,1.557667625918341,-0.8658913707487118,1.5682372341468487,1.4863031678127696,0.6632071401869505
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.21009335449027094,-0.6954669170832246,0.9910536267550719,-1.572017997681408,-0.7360251487878413,-0.8847927490776398,-0.3322267976643809,-0.41239245791886325
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.5568267416435078,2.3228762786210977,1.640926337704673,-0.5287894564814917,-0.7570845361328473,-1.2165192236773927,0.08107546721678967,-1.2799176789112021
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.197878462640772,1.1730312516861179,-1.218513590473572,-1.572017997681408,1.4330917477477805,-1.3736528169088547,0.08107546721678967,-0.8669546609651295
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.7776917536602301,-0.5517362887163522,0.471155457995391,0.5144390847184247,-0.29377801454271446,-0.7101998677093488,-0.9108499684980197,-0.5895956758104983
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,0.5981087382186279,0.21120637361555056,0.5144390847184247,0.4959490108950119,-0.5297872236287815,-0.41488725064061505,0.5383462883266008
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.115096717610063,0.16691685311801033,-1.6084372170433328,-1.572017997681408,-0.4376838280669224,-1.4143911558947893,0.1637359201930238,-0.25504935585591015
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0935534025571603,0.5981087382186279,0.8610790845651517,0.5144390847184247,0.8469387999784459,0.011450708612920574,-1.1588313274267221,2.2247074256560317
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.3359617296267854,1.0293006233192454,-1.218513590473572,-0.5287894564814917,1.4752105224377927,0.3984649289792989,-1.2414917804029562,1.3201099998595316
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,0.5981087382186279,-1.0885390482836517,1.557667625918341,0.44330054253249684,-1.4231207999632038,-1.5721335923078927,2.509108383396749
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,0.8855699949523729,1.2510027111349125,-1.572017997681408,-1.1326436104521216,-1.3241848338545055,0.32905682614549203,-0.5899809972138742
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01077165752645139,0.16691685311801033,0.8610790845651517,1.557667625918341,-0.08669403898348844,0.29370920015832436,1.651624073765238,-0.28599030041790996
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0935534025571603,-1.414120058917587,-1.7384117592332529,-1.572017997681408,-0.7044360677703322,-0.44831054565691236,-0.8281895155217857,-0.9968808070034758
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6733666935766184,1.0293006233192454,0.6011300001853113,-0.5287894564814917,-0.8202626981678655,-0.7160196304216252,-0.5802081565930832,-1.5869752456877997
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6518233785237156,0.8855699949523729,0.8610790845651517,0.5144390847184247,-0.24112954618019938,-1.33291447792292,-1.5721335923078927,0.35874683338578295
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,1.0293006233192454,-0.4386663373340506,0.5144390847184247,0.8364091063059429,-0.8877026304337781,-0.16690589171191267,-0.7148252575322234
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.219421777693675,0.16691685311801033,1.1210281689449921,1.557667625918341,-0.9045002475478896,0.60506650526511,1.1556613559078333,-0.04145770204849773
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6733666935766184,0.31064748148488286,0.3411809158054708,1.557667625918341,0.1484691197024123,-1.4842283084421055,-1.2414917804029562,-0.08232829761057987
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21009335449027094,0.31064748148488286,-0.4386663373340506,-0.5287894564814917,-1.2519801387404892,0.32862777643198254,-0.16690589171191267,-0.10175076850625246
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,-0.6954669170832246,0.471155457995391,-0.5287894564814917,-1.5994600299330888,-0.9924583592547527,-0.9935104214742538,0.21717181905386598
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,-1.1266588021838422,0.08123183142563031,0.5144390847184247,-0.39556505337691034,-0.39884256260256323,1.651624073765238,-1.276960027630565
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.7776917536602301,-1.2703894305507146,-0.04874271076428991,0.5144390847184247,0.5731667644933673,-0.6461824778743088,0.7423590910266626,0.23585660446675094
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0935534025571603,1.0293006233192454,0.3411809158054708,-0.5287894564814917,-0.8237725960586998,1.4372925731206303,-1.1588313274267221,-0.47128437202287793
