GENDER_CD_F,GENDER_CD_M,EDUCATION_CD_1,EDUCATION_CD_2,EDUCATION_CD_>=3,EDUCATION_CD_none,TOT_SRV_DROPPED_CNT_0,TOT_SRV_DROPPED_CNT_1,TOT_SRV_DROPPED_CNT_2,TOT_SRV_DROPPED_CNT_3,TOT_SRV_DROPPED_CNT_4,TOT_OB_CALL_INTL_ROAM_CNT_<=100,TOT_OB_CALL_INTL_ROAM_CNT_<=200,TOT_OB_CALL_INTL_ROAM_CNT_>200,BARRING_REASON_CD_0,BARRING_REASON_CD_1,BARRING_REASON_CD_2,BARRING_REASON_CD_3,TOT_SRV_ADDED_CNT_0,TOT_SRV_ADDED_CNT_1,TOT_SRV_ADDED_CNT_2,TOT_SRV_ADDED_CNT_3,SUBS_TENURE,TOT_DAY_LAST_COMPLAINT_CNT,TOT_DAY_LAST_SUSPENDED_CNT,MTH_TO_SUBS_END_CNT,REV_AMT_BASE_1,REV_AMT_BASE_2,CUST_AGE,PCT_CHNG_IB_SMS_CNT
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01077165752645139,0.31064748148488286,-0.4386663373340506,-1.572017997681408,1.5348787865819764,-0.11949395241329767,1.1556613559078333,1.6693533109021086
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.115096717610063,0.023186224751137834,1.1210281689449921,-1.572017997681408,1.1698494059352051,-0.8673334609408108,1.4036427148365356,-1.3865594628238944
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5568267416435078,1.1730312516861179,0.21120637361555056,-0.5287894564814917,-0.6588073951894858,-1.3387342406351965,1.4863031678127696,-0.5314652339220959
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.3359617296267854,-1.1266588021838422,-1.4784626748534124,0.5144390847184247,0.1309196302482406,0.971711556138521,-0.08424543873567857,-0.4301297321019558
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7561484386073274,-1.7015813156513322,-0.5686408795239708,1.557667625918341,-0.39556505337691034,0.9629819120701065,1.5689636207890036,-0.5892635026891453
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01077165752645139,-1.5578506872844597,-0.4386663373340506,-1.572017997681408,1.5383886844728107,1.0240894205490083,-1.1588313274267221,-0.6648075243851551
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,0.8855699949523729,-1.7384117592332529,0.5144390847184247,1.2751463426602354,1.099746335808601,0.49437773209796027,-0.11757648512776794
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.872688390540438,0.31064748148488286,-0.04874271076428991,-0.5287894564814917,0.03966228508654778,-1.3270947152106436,1.4036427148365356,1.4125956190569229
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01077165752645139,-0.8391975454500972,1.1210281689449921,-1.572017997681408,0.7767408421617591,-0.5443366304094724,1.3209822618603013,-1.0616148664932288
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01077165752645139,-1.414120058917587,1.1210281689449921,1.557667625918341,-1.59244023415142,-0.6229034270252034,-1.4894731393316585,-0.2703638898539807
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,-0.6954669170832246,-0.9585645060937316,-0.5287894564814917,-0.08669403898348844,-0.5239674609165051,1.4863031678127696,0.4448799966631617
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,0.31064748148488286,-0.9585645060937316,-0.5287894564814917,0.692503292781735,0.9164238103718956,-0.9108499684980197,-1.3446449528553572
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01077165752645139,1.4604925084198628,0.7311045423752315,0.5144390847184247,0.23270666908243645,-0.5006884100673996,1.1556613559078333,-0.36136661699943684
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3144184145738826,1.0293006233192454,-0.698615421713891,1.557667625918341,0.5942261518383735,-0.9575397829810944,-0.3322267976643809,-0.649802205169293
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23163666954317372,1.0293006233192454,-0.04874271076428991,0.5144390847184247,0.910116962013464,0.6312554374703536,-0.0015849857594444456,1.8282985481908494
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9985567656769525,0.4543781098517553,0.7311045423752315,-0.5287894564814917,0.7486616590350844,1.6002459290643687,1.2383218088840673,1.64601170222152
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.115096717610063,0.5981087382186279,-0.04874271076428991,0.5144390847184247,1.3804432793852655,1.035728945973561,-1.4894731393316585,0.36715832461088754
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8942317055933408,-0.5517362887163522,0.8610790845651517,-0.5287894564814917,0.01860289774154174,0.4188340984722662,1.073000902931599,0.05787586354920267
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.872688390540438,0.8855699949523729,2.6807226752240347,0.5144390847184247,1.1031613460093526,-1.0506559863775162,0.32905682614549203,-0.6297951122745947
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.45250168155989606,1.4604925084198628,0.3411809158054708,1.557667625918341,0.548597479257527,0.8145779629070591,1.5689636207890036,0.3982966380637133
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.45250168155989606,0.8855699949523729,-0.8285899639038112,1.557667625918341,0.44330054253249684,-1.1961500541844254,1.3209822618603013,-0.47275924231095307
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8942317055933408,0.4543781098517553,-0.17871725295421015,1.557667625918341,0.06423157032238816,1.114295742589292,0.6596986380504285,1.6051212925749883
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.21009335449027094,0.4543781098517553,-1.0885390482836517,-0.5287894564814917,0.07125136610405683,-0.4977785287112615,1.4863031678127696,-0.6703358014189112
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,-1.7015813156513322,-0.698615421713891,0.5144390847184247,-0.1463623031276722,1.7253708273783104,-1.3241522333791902,0.22962304215666474
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.535283426590605,-1.1266588021838422,0.21120637361555056,-0.5287894564814917,0.39767186995165044,0.20350287811804066,-0.41488725064061505,-0.20646321625453257
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,-1.414120058917587,-1.348488132663492,-1.572017997681408,1.0083941029568255,-0.966269427049509,-1.4894731393316585,-0.3065409779631553
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,-1.5578506872844597,-1.218513590473572,-1.572017997681408,-0.47629270486610015,-1.4143911558947893,-0.49754770361684914,-0.3071131485679376
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.535283426590605,0.16691685311801033,-0.4386663373340506,1.557667625918341,-0.8658913707487118,-0.6083540202445125,-0.24956634468814679,-0.12211513029920826
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,0.31064748148488286,-0.04874271076428991,-0.5287894564814917,1.6191163359620007,1.705001657885343,-0.9935104214742538,-1.6053809753103823
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.01077165752645139,-0.9829281738169696,-0.698615421713891,-0.5287894564814917,0.0852909576673942,-1.0361065795968254,0.6596986380504285,-1.5677071236515774
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0935534025571603,-0.6954669170832246,-0.698615421713891,1.557667625918341,-1.5327719700072364,-0.7247492744900398,-1.3241522333791902,-0.668926632763248
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.535283426590605,1.0293006233192454,1.3809772533248326,1.557667625918341,-1.3713166670288568,-0.7683974948321125,1.651624073765238,-0.9163051366574146
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0935534025571603,0.4543781098517553,-1.218513590473572,1.557667625918341,-0.8202626981678655,0.07837797980409879,1.2383218088840673,0.7833058571847396
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21009335449027094,-0.8391975454500972,-1.218513590473572,-0.5287894564814917,1.0785920607735122,0.5643281662791754,0.6596986380504285,0.48019299369649004
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6518233785237156,-1.5578506872844597,-0.698615421713891,0.5144390847184247,-1.3291978923388446,0.19186335269348792,0.5770381850741944,0.277710523354659
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0935534025571603,0.31064748148488286,-1.6084372170433328,-0.5287894564814917,-1.0589357547446006,-1.1204931389248327,-0.5802081565930832,0.35717640834182623
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.535283426590605,0.8855699949523729,1.510951795514753,-0.5287894564814917,0.44330054253249684,-0.8469642914478435,1.1556613559078333,-0.3075319279727776
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3359617296267854,-0.6954669170832246,0.7311045423752315,-0.5287894564814917,1.5910371528353258,-1.7199286982892985,-0.9935104214742538,-0.7368048795840271
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0935534025571603,0.7418393665855003,0.7311045423752315,-0.5287894564814917,0.8960773704501266,1.4605716239697357,-0.0015849857594444456,-0.7092318760377639
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.872688390540438,1.1730312516861179,-1.0885390482836517,0.5144390847184247,-1.1186040188887842,0.5963368611966954,-0.8281895155217857,-0.6202462729391046
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,0.5981087382186279,-1.6084372170433328,1.557667625918341,1.6717648043245157,-1.4842283084421055,0.5770381850741944,-1.1918724282644202
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.115096717610063,0.023186224751137834,-0.9585645060937316,0.5144390847184247,0.11337014079406892,0.2471510984601134,1.1556613559078333,-1.071771885159243
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,-0.6954669170832246,0.08123183142563031,0.5144390847184247,0.5450875813666927,-0.9022520372144689,-0.08424543873567857,-0.0489892061423188
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.45250168155989606,-1.414120058917587,-0.30869179514413037,-1.572017997681408,-0.12179301789183183,0.6137961493335244,0.8250195440028967,0.31706230553004644
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9985567656769525,-0.26427503198260716,-1.4784626748534124,1.557667625918341,-0.02351587694847033,0.7563803357842954,0.9076799969791308,-0.9481790127204308
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.3359617296267854,0.8855699949523729,-0.9585645060937316,0.5144390847184247,0.11337014079406892,-1.5627951050578366,-0.41488725064061505,0.7719429631341873
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.21009335449027094,-1.7015813156513322,0.08123183142563031,-1.572017997681408,1.3067354236777444,-1.1961500541844254,-0.41488725064061505,1.5284700307824257
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4309583665069933,0.8855699949523729,-0.17871725295421015,0.5144390847184247,-0.785163719259522,-1.3561935287720255,0.6596986380504285,-0.7891373158150194
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3144184145738826,-0.5517362887163522,-0.4386663373340506,-1.572017997681408,0.93117634935847,-0.08166549478350128,-1.4068126863554244,0.5357735433421765
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23163666954317372,-0.9829281738169696,-0.9585645060937316,-1.572017997681408,0.13793942602990927,1.2510601663277867,0.5770381850741944,-0.37480227402178673
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.21009335449027094,-1.1266588021838422,-1.0885390482836517,-0.5287894564814917,-1.2344306492863175,-1.4493097321684474,1.4863031678127696,-1.209234767826438
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.535283426590605,-1.5578506872844597,-0.17871725295421015,-0.5287894564814917,0.8609783915417832,1.6206150985573358,-1.0761708744504879,0.07333294680355161
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8942317055933408,-0.9829281738169696,0.9910536267550719,-0.5287894564814917,-1.1501930999062933,-1.6122630881121855,0.9076799969791308,0.48613741930240845
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,-0.9829281738169696,-0.04874271076428991,-0.5287894564814917,1.6507054169795097,0.9775313188507974,0.5770381850741944,0.002365170248848692
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.197878462640772,0.16691685311801033,0.471155457995391,-0.5287894564814917,0.1940977922832587,0.4741218442388917,-0.3322267976643809,-0.274058310832743
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.3359617296267854,0.023186224751137834,0.3411809158054708,0.5144390847184247,-0.2656988314160398,0.351906827281088,1.2383218088840673,-1.4874968441031338
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,-0.6954669170832246,-0.8285899639038112,-1.572017997681408,-1.5538313573522424,0.48285148830730623,-0.8281895155217857,-1.3979590064673872
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6733666935766184,-0.6954669170832246,-0.4386663373340506,-0.5287894564814917,1.4155422582936088,-0.6549121219427234,-1.2414917804029562,-1.340715595787521
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,-0.6954669170832246,0.6011300001853113,0.5144390847184247,0.053701876649885134,1.1754032510681938,0.8250195440028967,-0.5788679667244538
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0935534025571603,-0.5517362887163522,-1.6084372170433328,1.557667625918341,1.5664678675994854,-1.4085713931825128,1.1556613559078333,-0.727390098014429
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.219421777693675,0.5981087382186279,-0.30869179514413037,-1.572017997681408,1.5910371528353258,-1.1786907660475963,0.8250195440028967,-0.7932450178493579
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6733666935766184,-0.9829281738169696,0.471155457995391,-0.5287894564814917,1.3874630751669341,-1.347463884703611,-0.0015849857594444456,-0.07143927023429693
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8942317055933408,1.0293006233192454,-0.9585645060937316,-0.5287894564814917,-0.13934250734600354,0.12202620014617153,0.32905682614549203,-1.192019225086537
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.7561484386073274,0.8855699949523729,-0.8285899639038112,-1.572017997681408,0.176548302829087,-0.7829469016128034,0.6596986380504285,-0.6412381930127716
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.23163666954317372,0.8855699949523729,-1.7384117592332529,-1.572017997681408,0.22568687330076778,-0.3581042236166287,-0.8281895155217857,-0.4080498325399692
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7776917536602301,0.023186224751137834,1.1210281689449921,0.5144390847184247,-1.7187965582214564,-0.04674691850984309,-0.08424543873567857,1.8175453828401003
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6733666935766184,0.5981087382186279,0.8610790845651517,0.5144390847184247,0.25025615853660815,0.2296918103232843,-0.6628686095693174,0.7939818927115769
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.115096717610063,-1.414120058917587,-1.4784626748534124,-0.5287894564814917,-1.0554258568537662,-0.06711608800281037,-0.0015849857594444456,-0.20186562586595125
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.872688390540438,-0.9829281738169696,-1.0885390482836517,0.5144390847184247,0.1835680986107557,0.2995289628706007,0.24639637316925792,0.8249206106241892
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01077165752645139,0.5981087382186279,1.1210281689449921,0.5144390847184247,0.022112795632376083,-1.3038156643615382,-1.2414917804029562,-0.35684888558229877
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.21009335449027094,1.4604925084198628,-1.4784626748534124,0.5144390847184247,-0.4587432154119284,-0.5792552066831306,-1.4894731393316585,-0.09831039493186947
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,-0.6954669170832246,-0.698615421713891,-0.5287894564814917,-0.17795138414518127,0.9804412002069356,-0.08424543873567857,0.13803523603017415
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,0.5981087382186279,-0.9585645060937316,0.5144390847184247,-0.599139131045302,-0.3377350541236614,1.3209822618603013,0.23306634332893358
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,1.0293006233192454,0.8610790845651517,0.5144390847184247,1.748982557922871,-0.6432725965181706,1.1556613559078333,0.39985563127487955
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,0.16691685311801033,-1.218513590473572,-0.5287894564814917,0.7556814548167531,0.494491013731859,1.073000902931599,0.32250155846315565
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,-1.2703894305507146,0.471155457995391,1.557667625918341,1.7630221494862086,1.2626996917523394,-1.3241522333791902,-0.8344398558012059
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3144184145738826,-0.9829281738169696,0.21120637361555056,1.557667625918341,-1.4239651353913718,-1.2514377999510509,-0.8281895155217857,-0.18011055130027476
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,-0.9829281738169696,-0.17871725295421015,-0.5287894564814917,-0.7781439234778533,1.0269993019051464,0.24639637316925792,0.46337021151728014
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23163666954317372,0.023186224751137834,-0.9585645060937316,-0.5287894564814917,-0.9957575927095824,0.0405495221743024,-0.0015849857594444456,1.6853238853583348
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0935534025571603,0.31064748148488286,-1.7384117592332529,0.5144390847184247,1.7700419452678773,-0.19224098631675224,1.073000902931599,-1.5541566312380137
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0935534025571603,-0.26427503198260716,-0.4386663373340506,-0.5287894564814917,1.0329633881926659,1.608975573132783,0.4117172791217261,-0.5947827001640342
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,-0.5517362887163522,1.2510027111349125,-1.572017997681408,0.46435992987750285,-0.7713073761882507,0.7423590910266626,1.1010912459273996
