GENDER_CD_F,GENDER_CD_M,EDUCATION_CD_1,EDUCATION_CD_2,EDUCATION_CD_>=3,EDUCATION_CD_none,TOT_SRV_DROPPED_CNT_0,TOT_SRV_DROPPED_CNT_1,TOT_SRV_DROPPED_CNT_2,TOT_SRV_DROPPED_CNT_3,TOT_SRV_DROPPED_CNT_4,TOT_OB_CALL_INTL_ROAM_CNT_<=100,TOT_OB_CALL_INTL_ROAM_CNT_<=200,TOT_OB_CALL_INTL_ROAM_CNT_>200,BARRING_REASON_CD_0,BARRING_REASON_CD_1,BARRING_REASON_CD_2,BARRING_REASON_CD_3,TOT_SRV_ADDED_CNT_0,TOT_SRV_ADDED_CNT_1,TOT_SRV_ADDED_CNT_2,TOT_SRV_ADDED_CNT_3,SUBS_TENURE,TOT_DAY_LAST_COMPLAINT_CNT,TOT_DAY_LAST_SUSPENDED_CNT,MTH_TO_SUBS_END_CNT,REV_AMT_BASE_1,REV_AMT_BASE_2,CUST_AGE,PCT_CHNG_IB_SMS_CNT
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,1.4604925084198628,0.9910536267550719,-1.572017997681408,0.7170725780175753,0.1627645391321061,1.2383218088840673,-0.5505564948178593
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.9985567656769525,1.1730312516861179,0.6011300001853113,-1.572017997681408,-1.0413862652904289,1.3005281493821357,1.5689636207890036,-0.6202462729391046
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6518233785237156,-0.9829281738169696,-0.5686408795239708,0.5144390847184247,1.654215314870344,1.480940793462703,0.1637359201930238,0.33225563005717695
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6733666935766184,-0.6954669170832246,-0.9585645060937316,-0.5287894564814917,-1.571380846806414,-1.5569753423455601,1.5689636207890036,-1.3282219079502091
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.3144184145738826,0.5981087382186279,0.8610790845651517,0.5144390847184247,-0.8483418812945401,0.7476506917158809,-0.24956634468814679,0.27584442366871736
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.7561484386073274,-1.5578506872844597,1.3809772533248326,0.5144390847184247,1.1803790996077081,1.7311905900905868,0.8250195440028967,0.3728330652886431
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.440286789710397,-0.9829281738169696,-1.218513590473572,-1.572017997681408,-1.4309849311730405,-1.015737410103858,0.5770381850741944,-0.5175139282330085
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,-1.414120058917587,1.1210281689449921,-0.5287894564814917,-1.4239651353913718,1.3645455392171757,0.4117172791217261,0.6723331819530889
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8942317055933408,-0.5517362887163522,-0.04874271076428991,-1.572017997681408,1.0750821628826779,-0.43958090158849783,-0.0015849857594444456,-0.9098944128003696
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.23163666954317372,-0.9829281738169696,0.9910536267550719,-1.572017997681408,0.9136268599042984,-0.47158959650601784,-0.16690589171191267,-0.5714410914834455
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.7561484386073274,-0.5517362887163522,-1.0885390482836517,1.557667625918341,-1.683697579313113,-0.9022520372144689,-1.0761708744504879,-0.20223477629642597
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.6518233785237156,0.4543781098517553,-1.348488132663492,-0.5287894564814917,1.0785920607735122,-0.7189295117777634,-0.49754770361684914,-0.5575114223449047
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.4309583665069933,0.023186224751137834,-1.218513590473572,1.557667625918341,-0.5359609690102839,-1.5889840372630801,0.1637359201930238,0.9158652118429578
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,1.0293006233192454,1.3809772533248326,0.5144390847184247,1.1417702228085305,-1.3009057830054,-0.41488725064061505,0.1188949688207905
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3359617296267854,0.4543781098517553,0.7311045423752315,-0.5287894564814917,0.538067785585024,0.971711556138521,1.5689636207890036,0.002365170248848692
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.3144184145738826,0.8855699949523729,0.8610790845651517,-1.572017997681408,0.6223053349650481,-1.6122630881121855,-0.49754770361684914,0.3686161664020542
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8942317055933408,-1.2703894305507146,-1.4784626748534124,-1.572017997681408,-0.9536388180195703,-1.07684491858276,1.1556613559078333,-0.8071160403566117
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,1.3167618800529903,0.9910536267550719,-0.5287894564814917,-1.3572770754655195,0.03763964081816422,0.9076799969791308,-0.47496244360548484
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.872688390540438,-0.8391975454500972,0.08123183142563031,0.5144390847184247,1.1698494059352051,1.1899526578488848,1.3209822618603013,-0.12032878398727419
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.535283426590605,0.16691685311801033,1.2510027111349125,-0.5287894564814917,1.7524924558137054,-0.8615136982285344,-0.0015849857594444456,-0.6400682152946028
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.23163666954317372,0.4543781098517553,-0.4386663373340506,1.557667625918341,1.2189879764068858,0.57305781034759,1.5689636207890036,0.019842778515697938
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.115096717610063,0.16691685311801033,0.471155457995391,-0.5287894564814917,-0.8097330044953623,1.5653273527907103,-1.2414917804029562,-0.6524031282833717
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.21009335449027094,-0.12054440361573467,-0.698615421713891,1.557667625918341,-1.0870149378712752,-0.8411445287355671,0.990340449955365,-0.8593209276292014
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,0.4543781098517553,1.1210281689449921,-0.5287894564814917,0.27482544377244855,-1.5453358169210074,1.4863031678127696,3.4163480554971426
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01077165752645139,0.16691685311801033,-1.218513590473572,1.557667625918341,-0.6377480078444797,1.512949488380223,-1.4068126863554244,1.2781704523747444
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.872688390540438,2.610337535354843,0.3411809158054708,-0.5287894564814917,-1.6134996214964261,0.14821513235141517,-0.8281895155217857,0.6376542210569884
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.3359617296267854,0.31064748148488286,0.471155457995391,1.557667625918341,0.0501919787590508,0.6458048442510445,-0.41488725064061505,0.7496939419955564
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3359617296267854,0.7418393665855003,-0.5686408795239708,0.5144390847184247,-1.4941630932080585,-0.21261015580971954,0.4117172791217261,-0.24975971992472223
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,1.3167618800529903,0.7311045423752315,0.5144390847184247,-0.38152546181357294,1.4111036409153868,-0.3322267976643809,-1.0455385271014284
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.45250168155989606,-1.5578506872844597,-0.698615421713891,-0.5287894564814917,0.7872705358342621,0.01727047132519694,1.4036427148365356,0.7092861727137248
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.3144184145738826,0.5981087382186279,-0.9585645060937316,1.557667625918341,0.5205182961308523,-0.48031924057443237,-0.9108499684980197,-0.9122285731222349
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8942317055933408,1.0293006233192454,1.2510027111349125,-0.5287894564814917,-0.3323868913418922,0.494491013731859,1.651624073765238,-1.525700962391007
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6518233785237156,-0.26427503198260716,0.08123183142563031,-0.5287894564814917,1.282166138441904,1.574056996859125,0.08107546721678967,-0.7258930103899083
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,-1.5578506872844597,-0.9585645060937316,0.5144390847184247,1.0785920607735122,-0.19806074902902862,0.6596986380504285,0.6951482872787575
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01077165752645139,0.31064748148488286,1.2510027111349125,-0.5287894564814917,-1.2098613640504772,-0.1631421727553704,-0.8281895155217857,0.7233316549300868
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,-0.9829281738169696,0.21120637361555056,0.5144390847184247,-0.39907495126774467,-0.6840109355041052,0.08107546721678967,1.2568917169198603
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4309583665069933,-0.8391975454500972,0.471155457995391,0.5144390847184247,1.2505770574243948,0.7156419967983609,-1.2414917804029562,-1.1494530241818282
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,-1.414120058917587,-1.218513590473572,-1.572017997681408,-1.2870791176488325,0.7738396239211246,1.1556613559078333,-0.005482873083832356
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.9770134506240498,-1.2703894305507146,1.3809772533248326,-1.572017997681408,1.7735518431587116,-1.1816006474037346,1.2383218088840673,0.9107510387965221
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.6518233785237156,0.5981087382186279,1.3809772533248326,-0.5287894564814917,1.5067996034553017,-1.1146733762125562,0.8250195440028967,0.5510780728934906
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0935534025571603,-1.414120058917587,-0.17871725295421015,0.5144390847184247,0.18005820071992137,-0.2911769524254505,0.9076799969791308,0.0501518225575846
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.3144184145738826,-1.414120058917587,-0.30869179514413037,-0.5287894564814917,1.2786562405510697,0.9222435730841719,-0.0015849857594444456,-1.4742945027954062
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.872688390540438,0.5981087382186279,0.21120637361555056,-1.572017997681408,-1.3748265649196911,-1.0390164609529635,0.32905682614549203,-0.16631396770295503
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,-0.40800566034947966,0.471155457995391,-0.5287894564814917,-1.0975446315437782,0.20641275947417884,-0.6628686095693174,-1.2600185375472657
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,0.8855699949523729,-1.6084372170433328,0.5144390847184247,-0.7184756593336695,-0.8760631050092254,-0.3322267976643809,-0.23465502805946648
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.197878462640772,-0.9829281738169696,-1.0885390482836517,-1.572017997681408,-1.136153508342956,0.03181987810588786,1.3209822618603013,-0.5134635474000682
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8942317055933408,-1.1266588021838422,-1.218513590473572,-1.572017997681408,0.7767408421617591,0.5439589967862081,-1.2414917804029562,0.04717461572415183
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,-1.1266588021838422,0.7311045423752315,-1.572017997681408,-1.2203910577229802,-0.6694615287234142,-0.24956634468814679,1.034885955619829
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,0.31064748148488286,-0.8285899639038112,-0.5287894564814917,0.5836964581658705,-0.02928763037301399,0.9076799969791308,-0.7090131400519182
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,0.023186224751137834,-0.5686408795239708,0.5144390847184247,-1.6450887025139351,1.4256530476960776,1.1556613559078333,-0.18642740449848103
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,-1.5578506872844597,1.3809772533248326,0.5144390847184247,-0.02351587694847033,-0.06420620664667219,0.8250195440028967,-0.6505013785388425
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,1.0293006233192454,0.21120637361555056,-1.572017997681408,-0.1709315883635126,0.60506650526511,1.2383218088840673,-0.5457653224809914
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,1.3167618800529903,0.21120637361555056,-0.5287894564814917,-1.4731037058630525,-0.3028164778500032,-0.9108499684980197,0.41357478100049727
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.01077165752645139,-0.6954669170832246,-1.218513590473572,0.5144390847184247,-1.5152224805530647,0.2791597933776334,-0.08424543873567857,-0.05227458088682538
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.7561484386073274,1.1730312516861179,-0.17871725295421015,-0.5287894564814917,0.0010534082873700442,0.7563803357842954,-1.1588313274267221,-0.4436988351533261
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0935534025571603,-0.12054440361573467,0.6011300001853113,0.5144390847184247,1.1663395080443708,0.28497955608990977,0.08107546721678967,0.21462189586017746
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.23163666954317372,-0.12054440361573467,0.7311045423752315,-0.5287894564814917,1.2505770574243948,-1.6239026135367385,-0.9108499684980197,-0.6202462729391046
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3359617296267854,1.3167618800529903,-0.04874271076428991,1.557667625918341,-0.12530291578266617,-0.5472465117656106,0.7423590910266626,-0.26484978108312923
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,-1.414120058917587,1.2510027111349125,0.5144390847184247,0.8083299231792681,1.0299091832612848,-0.0015849857594444456,-0.3267958024431613
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.6518233785237156,0.5981087382186279,1.3809772533248326,-0.5287894564814917,0.08178105977655985,-0.8207753592425998,1.651624073765238,-0.18163623216161315
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,-1.1266588021838422,-1.4784626748534124,-0.5287894564814917,-0.5710599479186274,0.30825860693901525,0.8250195440028967,-0.9076741138244018
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,-0.26427503198260716,-0.5686408795239708,0.5144390847184247,0.6609142117642259,-1.3561935287720255,0.6596986380504285,-0.9879220752717572
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-0.8391975454500972,-0.30869179514413037,0.5144390847184247,-0.38854525759524167,0.6108862679773863,0.8250195440028967,-1.2127449686158258
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,1.4604925084198628,2.4207735908441945,0.5144390847184247,-0.19550087359935298,-1.458039376236862,-0.8281895155217857,-0.264516360819642
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3359617296267854,1.3167618800529903,-0.04874271076428991,-0.5287894564814917,-1.5784006425880828,-0.9749990711179235,-0.08424543873567857,0.7627537850250784
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,-1.1266588021838422,0.9910536267550719,0.5144390847184247,1.30322552578691,1.2219613527664048,-0.6628686095693174,2.4492716781072468
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6733666935766184,-0.9829281738169696,0.3411809158054708,-0.5287894564814917,0.9452159409218074,-0.8818828677215017,-1.4068126863554244,2.531125490717756
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6733666935766184,1.1730312516861179,1.2510027111349125,0.5144390847184247,-0.16742169047267824,0.4421131493213717,-1.1588313274267221,0.3255435729920835
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.23163666954317372,0.5981087382186279,0.08123183142563031,1.557667625918341,1.1663395080443708,-0.8120457151741852,-1.2414917804029562,0.5567366462396356
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01077165752645139,-0.9829281738169696,1.1210281689449921,0.5144390847184247,0.9803149198301507,-0.35228446090435234,-1.3241522333791902,0.4555896758972991
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0935534025571603,0.4543781098517553,0.9910536267550719,-0.5287894564814917,-0.6166886204994737,0.9658917934262446,-1.4894731393316585,0.5786062612519629
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8942317055933408,0.023186224751137834,1.1210281689449921,0.5144390847184247,-0.9641685116920733,-0.7829469016128034,-1.6547940452841268,-0.9460183307797756
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,-1.2703894305507146,-1.348488132663492,-1.572017997681408,-0.5429807647919526,0.9775313188507974,-1.6547940452841268,2.1750881571518548
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.23163666954317372,0.8855699949523729,-1.348488132663492,-0.5287894564814917,-0.37099576814106994,-1.0797547999388981,-1.5721335923078927,-0.956070203529669
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,-1.2703894305507146,-1.0885390482836517,0.5144390847184247,0.28535513744495156,-0.8615136982285344,-1.6547940452841268,0.5567366462396356
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.23163666954317372,1.0293006233192454,-1.4784626748534124,0.5144390847184247,0.21164728173743041,-0.4774093592182942,0.8250195440028967,-0.6570269887651742
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,0.7418393665855003,0.471155457995391,0.5144390847184247,-0.5605302542461242,-0.8149555965303235,-1.5721335923078927,-0.7638992591094564
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01077165752645139,-0.6954669170832246,-1.348488132663492,1.557667625918341,-0.09020393687432278,-0.8644235795846725,-1.3241522333791902,0.6376542210569884
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3144184145738826,0.023186224751137834,-1.0885390482836517,-1.572017997681408,-0.05159506007514505,1.2190514714102665,-1.3241522333791902,-0.8941991927622429
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,-1.414120058917587,0.471155457995391,-1.572017997681408,-0.5113916837744436,-0.9429903762004035,0.9076799969791308,-0.17463374937537177
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.6518233785237156,1.0293006233192454,0.21120637361555056,-0.5287894564814917,-0.20954046516269034,0.46830208152661534,-1.4068126863554244,0.06545136536100661
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6733666935766184,-1.5578506872844597,0.7311045423752315,0.5144390847184247,-0.3464264829052296,-0.6316330710936179,-1.6547940452841268,-1.2532617563266537
